url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/549-the-median-residences/property/74769-duplex-for-sale-in-the-median-resedince,Resale,https://prod-images.cooingestate.com/processed/property_image/image/374292/high.webp,New Cairo,"Duplex, The Median Residences",https://prod-images.cooingestate.com/processed/developer/logo_image/216/medium.webp,Duplex for sale in The Median Residences - with 3 bedrooms in New Cairo by EGYGAB.,Duplex for sale in The Median Residences - with 3 bedrooms in New Cairo by EGYGAB.,176,3,3,"91,670 EGP monthly / 7 Years","12,876,000 EGP"
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/90872-ivilla-garden-for-sale-in-mountain-view-hyde-park,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/340934/high.webp,New Cairo,"Duplex, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,278,3,3,"375,766 EGP monthly / 7 Years","34,964,360 EGP"
https://www.nawy.com/compound/10-mountain-view-october-park/property/63690-duplex-for-sale-in-mountain-view-october-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/622613/high.webp,6th of October City,"Duplex, Mountain View October Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View October Park - with 3 bedrooms in 6th of October City by Mountain View.,Duplex for sale in Mountain View October Park - with 3 bedrooms in 6th of October City by Mountain View.,272,3,3,,"11,500,000 EGP"
https://www.nawy.com/compound/1593-grand-park/property/112339-Duplex-for-sale-in-Grand%20Park-with-3-bedrooms-in-New%20Cairo-by-Hyde%20Park,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Hyde%20Park/grandpark/Screenshot%202025-12-28%20125322/high.webp,New Cairo,"Duplex, Grand Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Duplex for sale in Grand Park - with 3 bedrooms in New Cairo by Hyde Park.,Duplex for sale in Grand Park - with 3 bedrooms in New Cairo by Hyde Park.,264,3,3,"964,875 EGP quarterly / 6 Years","25,730,000 EGP"
https://www.nawy.com/compound/1242-sheya-residence/property/114606-Duplex-for-sale-in-Sheya%20residence%20-with-3-bedrooms-in-New%20Cairo-by-Madinet%20Masr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Madinet%20Masr/sheyaresidence/Elan_SaraiElan_6/high.webp,New Cairo,"Duplex, Sheya residence",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Duplex for sale in Sheya residence  - with 4 bedrooms in New Cairo by Madinet Masr.,Duplex for sale in Sheya residence  - with 4 bedrooms in New Cairo by Madinet Masr.,202,4,3,,"14,692,599 EGP"
https://www.nawy.com/compound/1064-arc-soma-bay/property/111870-Duplex-for-sale-in-ARC-%20Soma%20Bay-with-3-bedrooms-in-Somabay-by-Somabay,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Somabay/arcsomabay/page_18_img_0/high.webp,Somabay,"Duplex, ARC- Soma Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/12/medium.webp,Duplex for sale in ARC- Soma Bay - with 3 bedrooms in Somabay by Somabay.,Duplex for sale in ARC- Soma Bay - with 3 bedrooms in Somabay by Somabay.,139,3,3,"1,125,000 EGP quarterly / 7 Years","35,000,000 EGP"
https://www.nawy.com/compound/989-lvls-mountain-view/property/55837-beach-house-for-sale-in-lvls-mountain-view-north-coast,Resale,https://prod-images.cooingestate.com/processed/property_image/image/275181/high.webp,Ras El Hekma,"Duplex, LVLS Mountain View",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in LVLS Mountain View - with 3 bedrooms in Ras El Hekma by Mountain View.,Duplex for sale in LVLS Mountain View - with 3 bedrooms in Ras El Hekma by Mountain View.,150,3,3,"94,000 EGP monthly / 7 Years","16,820,000 EGP"
https://www.nawy.com/compound/20-casa/property/90745-duplex-for-sale-in-casa,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/361544/high.webp,6th of October City,"Duplex, Casa",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Duplex for sale in Casa - with 3 bedrooms in 6th of October City by SODIC.,Duplex for sale in Casa - with 3 bedrooms in 6th of October City by SODIC.,243,3,3,"295,206 EGP monthly / 8 Years","31,139,733 EGP"
https://www.nawy.com/compound/1631-zomra-east/property/115003-duplex-garden-duplex-3-bedrooms-for-sale-in-zomra-east-by-nations-of-sky,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//zomraeast/Screenshot%202026-03-04%20160534/high.webp,New Cairo,"Duplex, Zomra East",https://prod-images.cooingestate.com/processed/developer/logo_image/457/medium.webp,Duplex for sale in Zomra East - with 3 bedrooms in New Cairo by Nations Of Sky.,Duplex for sale in Zomra East - with 3 bedrooms in New Cairo by Nations Of Sky.,200,3,3,"465,563 EGP quarterly / 10 Years","19,100,000 EGP"
https://www.nawy.com/compound/243-etapa/property/66850-duplex-for-sale-in-etapa-sheikh-zayed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/340916/high.webp,El Sheikh Zayed,"Duplex, Etapa",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Duplex for sale in Etapa - with 3 bedrooms in El Sheikh Zayed by City Edge Developments.,Duplex for sale in Etapa - with 3 bedrooms in El Sheikh Zayed by City Edge Developments.,220,3,3,,"16,800,000 EGP"
https://www.nawy.com/compound/1746-lakeside-bloomfields/property/114740-Duplex-for-sale-in-Lakeside-Bloomfields-with-3-bedrooms-in-Mostakbal%20City-by-Tatweer%20Misr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Tatweer%20Misr/lakesidebloomfields/lakesid/high.webp,Mostakbal City,"Duplex, Lakeside-Bloomfields",https://prod-images.cooingestate.com/processed/developer/logo_image/33/medium.webp,Duplex for sale in Lakeside-Bloomfields - with 3 bedrooms in Mostakbal City by Tatweer Misr.,Duplex for sale in Lakeside-Bloomfields - with 3 bedrooms in Mostakbal City by Tatweer Misr.,225,3,3,"618,094 EGP quarterly / 8 Years","20,820,000 EGP"
https://www.nawy.com/compound/1701-core/property/111654-Duplex-for-sale-in-Core-with-3-bedrooms-in-October%20Gardens-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/core/apt__2_/high.webp,October Gardens,"Duplex, Core",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Duplex for sale in Core - with 3 bedrooms in October Gardens by Orascom Development Egypt.,Duplex for sale in Core - with 3 bedrooms in October Gardens by Orascom Development Egypt.,212,3,3,"514,082 EGP quarterly / 9 Years","19,481,000 EGP"
https://www.nawy.com/compound/1469-crystalline-silversands/property/96225-Duplex-for-sale-in-Crystalline%20-%20Silversands%20-with-3-bedrooms-in-Sidi%20Heneish-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/crystallinesilversands/Crystalline%20apart%20duplex/high.webp,Sidi Heneish,"Duplex, Crystalline - Silversands",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in Crystalline - Silversands  - with 3 bedrooms in Sidi Heneish by Ora Developers.,Duplex for sale in Crystalline - Silversands  - with 3 bedrooms in Sidi Heneish by Ora Developers.,178,3,3,"925,969 EGP quarterly / 8 Years","34,860,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/51277-loft-for-sale-in-mountain-view-i-city-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/249624/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 4 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 4 bedrooms in Northern Expansion by Mountain View.,145,4,4,"17,361 EGP monthly / 6 Years","7,500,000 EGP"
https://www.nawy.com/compound/195-mountain-view-icity-new-cairo/property/73672-i-villa-sky-garden-for-sale-in-mountain-view-icity-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/369724/high.webp,New Cairo,"Duplex, Mountain View ICity New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View ICity New Cairo - with 3 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View ICity New Cairo - with 3 bedrooms in New Cairo by Mountain View.,225,3,3,"30,300 EGP monthly / 5 Years","9,556,000 EGP"
https://www.nawy.com/compound/1986-Neo%20Lakes/property/114680-duplex-middle-duplex-4-bedrooms-for-sale-in-neo-lakes-by-wadi-degla-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Wadi%20Degla%20Developments/neolakes/Capture%20-%20Copy/high.webp,Mostakbal City,"Duplex, Neo Lakes",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Duplex for sale in Neo Lakes - with 4 bedrooms in Mostakbal City by Wadi Degla Developments.,Duplex for sale in Neo Lakes - with 4 bedrooms in Mostakbal City by Wadi Degla Developments.,260,4,3,"794,811 EGP quarterly / 5 Years","15,896,210 EGP"
https://www.nawy.com/compound/1065-sky-ramp/property/103214-Duplex-for-sale-in-Sky%20Ramp-with-3-bedrooms-in-El%20Sheikh%20Zayed-by-Upwyde%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Upwyde%20Developments/skyramp/skyramp5/high.webp,El Sheikh Zayed,"Duplex, Sky Ramp",https://prod-images.cooingestate.com/processed/developer/logo_image/144/medium.webp,Duplex for sale in Sky Ramp - with 3 bedrooms in El Sheikh Zayed by Upwyde Developments.,Duplex for sale in Sky Ramp - with 3 bedrooms in El Sheikh Zayed by Upwyde Developments.,200,3,3,"434,328 EGP quarterly / 8 Years","14,630,000 EGP"
https://www.nawy.com/compound/1076-ivoire-east/property/112103-Duplex-for-sale-in-Ivoire%20East%20-with-3-bedrooms-in-New%20Cairo-by-PRE%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/PRE%20Developments/ivoireeast/apart%202/high.webp,New Cairo,"Duplex, Ivoire East",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Duplex for sale in Ivoire East  - with 3 bedrooms in New Cairo by PRE Developments.,Duplex for sale in Ivoire East  - with 3 bedrooms in New Cairo by PRE Developments.,235,3,3,"Starting From 188,496 EGP quarterly / 10 Years","23,810,000 EGP"
https://www.nawy.com/compound/939-telal-east/property/73394-duplex-for-sale-in-telal-east,Resale,https://prod-images.cooingestate.com/processed/property_image/image/607664/high.webp,New Cairo,"Duplex, Telal East",https://prod-images.cooingestate.com/processed/developer/logo_image/25/medium.webp,Duplex for sale in Telal East - with 3 bedrooms in New Cairo by Roya Developments.,Duplex for sale in Telal East - with 3 bedrooms in New Cairo by Roya Developments.,233,3,4,"151,510 EGP monthly / 7 Years","16,355,000 EGP"
https://www.nawy.com/compound/535-montenapoleone/property/84158-duplex-for-sale-in-montenapoleone,Resale,https://prod-images.cooingestate.com/processed/property_image/image/422145/high.webp,Mostakbal City,"Duplex, Montenapoleone",https://prod-images.cooingestate.com/processed/developer/logo_image/147/medium.webp,Duplex for sale in Montenapoleone - with 4 bedrooms in Mostakbal City by Reportage Properties.,Duplex for sale in Montenapoleone - with 4 bedrooms in Mostakbal City by Reportage Properties.,151,4,3,"73,240 EGP monthly / 6 Years","10,250,000 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/89581-duplex-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/452301/high.webp,New Cairo,"Duplex, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Duplex for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Duplex for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,198,3,3,,"13,500,000 EGP"
https://www.nawy.com/compound/823-dejoya-residence/property/52709-duplex-for-sale-in-dejoya-residence-el-sheikh-zayed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/257620/high.webp,New Zayed,"Duplex, Dejoya Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Duplex for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,Duplex for sale in Dejoya Residence - with 3 bedrooms in New Zayed by Taj Misr Developments.,282,3,3,"82,781 EGP monthly / 10 Years","13,138,000 EGP"
https://www.nawy.com/compound/1323-club-park-aliva/property/116813-Duplex-for-sale-in-Club%20Park%20-%20Aliva-with-3-bedrooms-in-Mostakbal%20City-by-Mountain%20View,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Mountain%20View/clubparkaliva/club%20park%20aliva%201/high.webp,Mostakbal City,"Duplex, Club Park - Aliva",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Club Park - Aliva - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Club Park - Aliva - with 3 bedrooms in Mostakbal City by Mountain View.,230,3,4,"420,530 EGP quarterly / 12 Years","20,917,561 EGP"
https://www.nawy.com/compound/1324-lagoon-beach-park-aliva/property/108803-Duplex-for-sale-in-Lagoon%20Beach%20Park%20-%20Aliva-with-3-bedrooms-in-Mostakbal%20City-by-Mountain%20View,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Mountain%20View/lagoonbeachparkaliva/lagoon___8_/high.webp,Mostakbal City,"Duplex, Lagoon Beach Park - Aliva",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Lagoon Beach Park - Aliva - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Lagoon Beach Park - Aliva - with 3 bedrooms in Mostakbal City by Mountain View.,260,3,4,"452,698 EGP quarterly / 12 Years","22,517,617 EGP"
https://www.nawy.com/compound/549-the-median-residences/property/75062-duplex-for-sale-in-the-median-residences,Resale,https://prod-images.cooingestate.com/processed/property_image/image/375911/high.webp,New Cairo,"Duplex, The Median Residences",https://prod-images.cooingestate.com/processed/developer/logo_image/216/medium.webp,Duplex for sale in The Median Residences - with 3 bedrooms in New Cairo by EGYGAB.,Duplex for sale in The Median Residences - with 3 bedrooms in New Cairo by EGYGAB.,215,3,3,"85,920 EGP monthly / 7 Years","10,617,350 EGP"
https://www.nawy.com/compound/305-gaia/property/64800-duplex-for-sale-in-gaia,Resale,https://prod-images.cooingestate.com/processed/property_image/image/327933/high.webp,Ras El Hekma,"Duplex, Gaia",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Duplex for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,Duplex for sale in Gaia  - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,180,3,4,"495,000 EGP monthly / 8 Years","12,200,000 EGP"
https://www.nawy.com/compound/1064-arc-soma-bay/property/111871-Duplex-for-sale-in-ARC-%20Soma%20Bay-with-3-bedrooms-in-Somabay-by-Somabay,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Somabay/arcsomabay/page_18_img_0/high.webp,Somabay,"Duplex, ARC- Soma Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/12/medium.webp,Duplex for sale in ARC- Soma Bay - with 3 bedrooms in Somabay by Somabay.,Duplex for sale in ARC- Soma Bay - with 3 bedrooms in Somabay by Somabay.,145,3,3,"1,125,000 EGP quarterly / 7 Years","35,000,000 EGP"
https://www.nawy.com/compound/1643-hyatt-centric/property/107871-Duplex-for-sale-in-Hyatt%20Centric-with-3-bedrooms-in-El%20Sheikh%20Zayed-by-ADD%20Properties,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//hyattcentric/Hyatt_CentricScreenshot_2025-06-22_155404/high.webp,El Sheikh Zayed,"Duplex, Hyatt Centric",https://prod-images.cooingestate.com/processed/developer/logo_image/433/medium.webp,Duplex for sale in Hyatt Centric - with 3 bedrooms in El Sheikh Zayed by ADD Properties.,Duplex for sale in Hyatt Centric - with 3 bedrooms in El Sheikh Zayed by ADD Properties.,239,3,4,"727,743 EGP quarterly / 11 Years","33,706,000 EGP"
