url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/1457-the-harv/property/80984-Apartment-for-sale-in-The%20Harv-with-21-bedrooms-in-El%20Sheikh%20Zayed-by-DAL%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//theharv/The%20Harv%205/high.webp,El Sheikh Zayed,"Apartment, The Harv",https://prod-images.cooingestate.com/processed/developer/logo_image/375/medium.webp,Apartment for sale in The Harv - with 2 bedrooms in El Sheikh Zayed by DAL Developments.,Apartment for sale in The Harv - with 2 bedrooms in El Sheikh Zayed by DAL Developments.,130,2,2,"195,292 EGP quarterly / 10 Years","8,679,644 EGP"
https://www.nawy.com/compound/1630-selection/property/107845-Apartment-for-sale-in-Selection%20-%20Telal%20East-with-21-bedrooms-in-New%20Cairo-by-Roya%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Roya%20Developments/selection/SELECTION%202/high.webp,New Cairo,"Apartment, Selection - Telal East",https://prod-images.cooingestate.com/processed/developer/logo_image/25/medium.webp,Apartment for sale in Selection - Telal East - with 2 bedrooms in New Cairo by Roya Developments.,Apartment for sale in Selection - Telal East - with 2 bedrooms in New Cairo by Roya Developments.,103,2,2,"Starting From 93,762 EGP quarterly / 8 Years","9,279,500 EGP"
https://www.nawy.com/compound/1484-reel-peerage/property/87637-apartment-for-sale-in-reel-peerage,Resale,https://prod-images.cooingestate.com/processed/property_image/image/441065/high.webp,New Cairo,"Apartment, Reel - Peerage",https://prod-images.cooingestate.com/processed/developer/logo_image/345/medium.webp,Apartment for sale in Reel - Peerage - with 3 bedrooms in New Cairo by Al Riyadh Misr.,Apartment for sale in Reel - Peerage - with 3 bedrooms in New Cairo by Al Riyadh Misr.,156,3,2,"80,050 EGP monthly / 6 Years","9,000,000 EGP"
https://www.nawy.com/compound/1371-n-residence/property/106833-Apartment-for-sale-in-N%20Residence%20-with-21-bedrooms-in-North%20Investors-by-TBK%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/TBK%20Developments/nresidence/90_avenueBrochure_S5_004/high.webp,North Investors,"Apartment, N Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/221/medium.webp,Apartment for sale in N Residence  - with 3 bedrooms in North Investors by TBK Developments.,Apartment for sale in N Residence  - with 3 bedrooms in North Investors by TBK Developments.,194,3,3,"979,076 EGP quarterly / 5 Years","20,612,133 EGP"
https://www.nawy.com/compound/1555-district-1-boulevard/property/104033-Apartment-for-sale-in-District%201%20-%20Boulevard%20-with-21-bedrooms-in-October%20Gardens-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/district1boulevard/badya%20boulevard%201/high.webp,October Gardens,"Apartment, District 1 - Boulevard",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in District 1 - Boulevard  - with 4 bedrooms in October Gardens by Palm Hills Developments.,Apartment for sale in District 1 - Boulevard  - with 4 bedrooms in October Gardens by Palm Hills Developments.,253,4,4,"405,389 EGP quarterly / 8 Years","19,957,628 EGP"
https://www.nawy.com/compound/1467-de-joya-4/property/75224-apartment-ground-for-sale-in-de-joya-4-with-2-bedrooms-in-new-capital-city-by-taj-misr-developments,,https://prod-images.cooingestate.com/processed/property_image/image/376932/high.webp,New Capital City,"Apartment, De Joya 4",https://prod-images.cooingestate.com/processed/developer/logo_image/138/medium.webp,Apartment for sale in De Joya 4 - with 2 bedrooms in New Capital City by Taj Misr Developments.,Apartment for sale in De Joya 4 - with 2 bedrooms in New Capital City by Taj Misr Developments.,125,2,2,"100,334 EGP quarterly / 15 Years","6,336,892 EGP"
https://www.nawy.com/compound/12-lake-view-residence/property/90304-apartment-for-sale-in-lake-view,Resale,https://prod-images.cooingestate.com/processed/property_image/image/456598/high.webp,Golden Square,"Apartment, Lake View Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/10/medium.webp,Apartment for sale in Lake View Residence - with 2 bedrooms in Golden Square by Lake View Development.,Apartment for sale in Lake View Residence - with 2 bedrooms in Golden Square by Lake View Development.,145,2,2,"149,066 EGP monthly / 8 Years","17,999,250 EGP"
https://www.nawy.com/compound/117-waterside-condos/property/96244-apartment-for-sale-in-waterside-condos-with-2-bedrooms-in-el-gouna-by-orascom-development-egypt,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/96244/ff5a4313-6a43-4a26-81ad-75e34ca7d614/high.webp,El Gouna,"Apartment, Waterside Condos",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Apartment for sale in Waterside Condos - with 2 bedrooms in El Gouna by Orascom Development Egypt.,Apartment for sale in Waterside Condos - with 2 bedrooms in El Gouna by Orascom Development Egypt.,104,2,2,,"16,400,000 EGP"
https://www.nawy.com/compound/1415-west-clay/property/87227-apartment-for-sale-in-west-clay,Resale,https://prod-images.cooingestate.com/processed/property_image/image/438735/high.webp,6th of October City,"Apartment, West Clay",https://prod-images.cooingestate.com/processed/developer/logo_image/422/medium.webp,Apartment for sale in West Clay - with 2 bedrooms in 6th of October City by Remal Developments.,Apartment for sale in West Clay - with 2 bedrooms in 6th of October City by Remal Developments.,99,2,2,"45,141 EGP monthly / 8 Years","5,065,000 EGP"
https://www.nawy.com/compound/347-green-square/property/74670-apartment-for-sale-in-green-square,Resale,https://prod-images.cooingestate.com/processed/property_image/image/373850/high.webp,Mostakbal City,"Apartment, Green Square",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Apartment for sale in Green Square - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Apartment for sale in Green Square - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,210,3,3,"46,425 EGP monthly / 8 Years","10,478,250 EGP"
https://www.nawy.com/compound/1935-address-east/property/113020-Apartment-for-sale-in-Address%20East-with-21-bedrooms-in-New%20Cairo-by-Torec%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//addresseast/Screenshot%202026-01-21%20134608/high.webp,New Cairo,"Apartment, Address East",https://prod-images.cooingestate.com/processed/developer/logo_image/513/medium.webp,Apartment for sale in Address East - with 3 bedrooms in New Cairo by Torec Developments.,Apartment for sale in Address East - with 3 bedrooms in New Cairo by Torec Developments.,160,3,2,"471,243 EGP quarterly / 4 Years","8,870,451 EGP"
https://www.nawy.com/compound/1548-district-2-moon-heights/property/108064-Apartment-for-sale-in-District%202%20-%20Moon%20Heights-with-21-bedrooms-in-October%20Gardens-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/district2moonheights/badyaSignature%20Courtyards%201/high.webp,October Gardens,"Apartment, District 2 - Moon Heights",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in District 2 - Moon Heights - with 2 bedrooms in October Gardens by Palm Hills Developments.,Apartment for sale in District 2 - Moon Heights - with 2 bedrooms in October Gardens by Palm Hills Developments.,107,2,2,"214,796 EGP quarterly / 8 Years","10,574,565 EGP"
https://www.nawy.com/compound/1152-sq1/property/64843-apartment-for-sale-in-sq1-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/328283/high.webp,El Choueifat,"Apartment, SQ1",https://prod-images.cooingestate.com/processed/developer/logo_image/250/medium.webp,Apartment for sale in SQ1 - with 1 bedroom in El Choueifat by Housing and Development Properties HDP.,Apartment for sale in SQ1 - with 1 bedroom in El Choueifat by Housing and Development Properties HDP.,80,1,1,"96,360 EGP monthly / 7 Years","11,369,300 EGP"
https://www.nawy.com/compound/1976-Neo%20Gardens/property/114691-apartment-garden-apartment-3-bedrooms-for-sale-in-neo-gardens-by-wadi-degla-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Wadi%20Degla%20Developments/neogardens/1/high.webp,Mostakbal City,"Apartment, Neo Gardens",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Apartment for sale in Neo Gardens - with 3 bedrooms in Mostakbal City by Wadi Degla Developments.,Apartment for sale in Neo Gardens - with 3 bedrooms in Mostakbal City by Wadi Degla Developments.,172,3,3,"650,940 EGP quarterly / 5 Years","13,018,790 EGP"
https://www.nawy.com/compound/1697-jirian-phase-one/property/85644-Apartment-for-sale-in-Jirian-Phase%20One-with-21-bedrooms-in-New%20Zayed-by-Palm%20Hills%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Palm%20Hills%20Developments/jirianphaseone/jirian%20apartment%2022/high.webp,New Zayed,"Apartment, Jirian-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Jirian-Phase One - with 3 bedrooms in New Zayed by Palm Hills Developments.,Apartment for sale in Jirian-Phase One - with 3 bedrooms in New Zayed by Palm Hills Developments.,158,3,4,"642,823 EGP quarterly / 8 Years","21,653,000 EGP"
https://www.nawy.com/compound/711-green-5/property/14527-green-5-sheikh-zayed-apartment-4-bedrooms-for-sale,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/50142/high.webp,6th of October City,"Apartment, Green 5",https://prod-images.cooingestate.com/processed/developer/logo_image/187/medium.webp,Apartment for sale in Green 5 - with 4 bedrooms in 6th of October City by Mabany Edris.,Apartment for sale in Green 5 - with 4 bedrooms in 6th of October City by Mabany Edris.,205,4,4,"243,755 EGP monthly / 6 Years","19,597,860 EGP"
https://www.nawy.com/compound/64-palm-parks/property/53751-apartment-for-sale-in-palm-parks-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/263407/high.webp,6th of October City,"Apartment, Palm Parks",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Apartment for sale in Palm Parks - with 2 bedrooms in 6th of October City by Palm Hills Developments.,Apartment for sale in Palm Parks - with 2 bedrooms in 6th of October City by Palm Hills Developments.,91,2,1,"47,798 EGP monthly / 7 Years","7,770,000 EGP"
https://www.nawy.com/compound/878-venia/property/45461-apartment-for-sale-in-venia-new-capital,Resale,https://prod-images.cooingestate.com/processed/property_image/image/477232/high.webp,New Capital City,"Apartment, Venia",https://prod-images.cooingestate.com/processed/developer/logo_image/135/medium.webp,Apartment for sale in Venia - with 3 bedrooms in New Capital City by Gates Development.,Apartment for sale in Venia - with 3 bedrooms in New Capital City by Gates Development.,198,3,3,"16,667 EGP monthly / 9 Years","4,500,000 EGP"
https://www.nawy.com/compound/480-atika/property/4443-atika-apartment-garden,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/New%20Plan/atika/atika%20r%204/high.webp,New Capital City,"Apartment, Atika",https://prod-images.cooingestate.com/processed/developer/logo_image/136/medium.webp,Apartment for sale in Atika - with 3 bedrooms in New Capital City by New Plan.,Apartment for sale in Atika - with 3 bedrooms in New Capital City by New Plan.,141,3,2,"457,650 EGP quarterly / 6 Years","12,204,000 EGP"
https://www.nawy.com/compound/822-zed-tower/property/39218-service-apartment-for-sale-in-zed-towers-el-sheikh-zayed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/175896/high.webp,El Sheikh Zayed,"Apartment, Zed Tower",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Apartment for sale in Zed Tower - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,Apartment for sale in Zed Tower - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,127,2,3,"95,764 EGP monthly / 6 Years","14,350,000 EGP"
https://www.nawy.com/compound/538-garden-residence-hyde-park/property/48176-apartment-for-sale-in-hyde-park-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/234180/high.webp,New Cairo,"Apartment, Garden Residence Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/15/medium.webp,Apartment for sale in Garden Residence Hyde Park - with 3 bedrooms in New Cairo by Hyde Park.,Apartment for sale in Garden Residence Hyde Park - with 3 bedrooms in New Cairo by Hyde Park.,157,3,3,"23,810 EGP monthly / 7 Years","9,100,000 EGP"
https://www.nawy.com/compound/196-haptown/property/50078-apartment-for-sale-in-hap-town-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/243666/high.webp,Mostakbal City,"Apartment, HAPTown",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Apartment for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,Apartment for sale in HAPTown  - with 3 bedrooms in Mostakbal City by Hassan Allam Properties.,170,3,3,"79,508 EGP monthly / 8 Years","9,922,800 EGP"
https://www.nawy.com/compound/283-jayd/property/50084-apartment-for-sale-in-jayd-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/243701/high.webp,New Cairo,"Apartment, Jayd",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Apartment for sale in Jayd  - with 3 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,Apartment for sale in Jayd  - with 3 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,153,3,3,"32,681 EGP monthly / 6 Years","7,553,000 EGP"
https://www.nawy.com/compound/1430-avelin-phase-2/property/74140-apartment-for-sale-in-avelin-phase-2-with-2-bedrooms-in-new-cairo-by-times-developments,,https://prod-images.cooingestate.com/processed/property_image/image/371690/high.webp,North Investors,"Apartment, Avelin Phase 2",https://prod-images.cooingestate.com/processed/developer/logo_image/200/medium.webp,Apartment for sale in Avelin Phase 2 - with 2 bedrooms in North Investors by Times Developments.,Apartment for sale in Avelin Phase 2 - with 2 bedrooms in North Investors by Times Developments.,121,2,2,"268,000 EGP quarterly / 9 Years","10,720,000 EGP"
https://www.nawy.com/compound/254-axis-x-iwan/property/12415-the-axis-apartment-resale,Resale,https://prod-images.cooingestate.com/processed/property_image/image/42744/high.webp,6th of October City,"Apartment, Axis X Iwan",https://prod-images.cooingestate.com/processed/developer/logo_image/71/medium.webp,Apartment for sale in Axis X Iwan - with 3 bedrooms in 6th of October City by IWAN Developments.,Apartment for sale in Axis X Iwan - with 3 bedrooms in 6th of October City by IWAN Developments.,188,3,2,"19,306 EGP monthly / 6 Years","8,665,000 EGP"
https://www.nawy.com/compound/1219-nurai/property/56355-apartment-for-sale-in-nurai-with-1-bedroom-in-new-cairo-by-mercon-developments,,https://prod-images.cooingestate.com/processed/property_image/image/278035/high.webp,El Lotus,"Apartment, Nurai",https://prod-images.cooingestate.com/processed/developer/logo_image/168/medium.webp,Apartment for sale in Nurai - with 1 bedroom in El Lotus by Mercon Developments.,Apartment for sale in Nurai - with 1 bedroom in El Lotus by Mercon Developments.,85,1,1,"168,259 EGP quarterly / 8 Years","5,982,555 EGP"
