url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/20-casa/property/112529-penthouse-for-sale-in-casa,Resale,https://prod-images.cooingestate.com/processed/property_image/image/647688/high.webp,6th of October City,"Penthouse, Casa",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in Casa - with 3 bedrooms in 6th of October City by SODIC.,Penthouse for sale in Casa - with 3 bedrooms in 6th of October City by SODIC.,257,3,4,,"16,500,000 EGP"
https://www.nawy.com/compound/664-the-estates-residence/property/88133-Penthouse-for-sale-in-The%20Estates%20Residence%20%20-with-4-bedrooms-in-New%20Zayed-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/theestatesresidence/Screenshot%202026-02-11%20134454/high.webp,New Zayed,"Penthouse, The Estates Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in The Estates Residence   - with 2 bedrooms in New Zayed by SODIC.,Penthouse for sale in The Estates Residence   - with 2 bedrooms in New Zayed by SODIC.,159,2,4,"708,908 EGP quarterly / 8 Years","23,879,000 EGP"
https://www.nawy.com/compound/99-l%E2%80%99avenir/property/75932-penthouse-for-sale-in-lavenir,Resale,https://prod-images.cooingestate.com/processed/property_image/image/379995/high.webp,Mostakbal City,"Penthouse, L’Avenir",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in L’Avenir - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Penthouse for sale in L’Avenir - with 3 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,220,3,4,,"7,500,000 EGP"
https://www.nawy.com/compound/1703-one33-phase-two/property/107631-Penthouse-for-sale-in-One33-Phase%20Two-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phasetwo/Screenshot_2025-04-13_175027/high.webp,Northern Expansion,"Penthouse, One33-Phase Two",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase Two - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,174,2,3,"456,503 EGP quarterly / 8 Years","15,376,959 EGP"
https://www.nawy.com/compound/1148-rock-eden/property/83997-penthouse-for-sale-in-rock-eden,Resale,https://prod-images.cooingestate.com/processed/property_image/image/421337/high.webp,October Gardens,"Penthouse, Rock Eden",https://prod-images.cooingestate.com/processed/developer/logo_image/447/medium.webp,Penthouse for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,Penthouse for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,255,4,4,,"9,500,000 EGP"
https://www.nawy.com/compound/1702-one33-phase-one/property/113210-Penthouse-for-sale-in-One33-Phase%20One-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phaseone/Screenshot_2025-04-13_175050/high.webp,Northern Expansion,"Penthouse, One33-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase One - with 2 bedrooms in Northern Expansion by Arkan Palm Development.,147,2,3,"231,824 EGP quarterly / 10 Years","9,761,015 EGP"
https://www.nawy.com/compound/73-amwaj/property/59462-penthouse-for-sale-in-amwaj-north-coast,Resale,https://prod-images.cooingestate.com/processed/property_image/image/295704/high.webp,Sidi Abdel Rahman,"Penthouse, Amwaj",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in Amwaj - with 4 bedrooms in Sidi Abdel Rahman by Al Ahly Sabbour Developments.,Penthouse for sale in Amwaj - with 4 bedrooms in Sidi Abdel Rahman by Al Ahly Sabbour Developments.,165,4,2,,"10,800,000 EGP"
https://www.nawy.com/compound/1228-beach-front-towers/property/117142-Penthouse-for-sale-in-Beach%20Front%20Towers-with-4-bedrooms-in-Al%20Alamein-by-City%20Edge%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/City%20Edge%20Developments/beachfronttowers/frontWhatsApp_Image_2024-08-20_at_7.03.47_PM__4_%201/high.webp,Al Alamein,"Penthouse, Beach Front Towers",https://prod-images.cooingestate.com/processed/developer/logo_image/74/medium.webp,Penthouse for sale in Beach Front Towers - with 2 bedrooms in Al Alamein by City Edge Developments.,Penthouse for sale in Beach Front Towers - with 2 bedrooms in Al Alamein by City Edge Developments.,217,2,3,"1,974,900 EGP quarterly / 3 Years","26,332,000 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/89560-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-6th-settlement-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/453779/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,206,3,4,"527,063 EGP quarterly / 8 Years","18,740,000 EGP"
https://www.nawy.com/compound/12-lake-view-residence/property/78587-penthouse-for-sale-in-lake-view-residence,Resale,https://prod-images.cooingestate.com/processed/property_image/image/393636/high.webp,Golden Square,"Penthouse, Lake View Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/10/medium.webp,Penthouse for sale in Lake View Residence - with 3 bedrooms in Golden Square by Lake View Development.,Penthouse for sale in Lake View Residence - with 3 bedrooms in Golden Square by Lake View Development.,206,3,4,,"32,000,000 EGP"
https://www.nawy.com/compound/1457-the-harv/property/110075-penthouse-for-sale-in-the-harv-by-dal-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//theharv/Capture/high.webp,El Sheikh Zayed,"Penthouse, The Harv",https://prod-images.cooingestate.com/processed/developer/logo_image/375/medium.webp,Penthouse for sale in The Harv - with 3 bedrooms in El Sheikh Zayed by DAL Developments.,Penthouse for sale in The Harv - with 3 bedrooms in El Sheikh Zayed by DAL Developments.,191,3,5,"307,761 EGP quarterly / 9 Years","12,734,945 EGP"
https://www.nawy.com/compound/283-jayd/property/90430-penthouse-for-sale-in-jayd-with-3-bedrooms-in-new-cairo-by-saudi-egyptian-developers-(sed),Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/90430/d38c2899-70be-4995-9345-dbaf3fd41f72/high.webp,New Cairo,"Penthouse, Jayd",https://prod-images.cooingestate.com/processed/developer/logo_image/87/medium.webp,Penthouse for sale in Jayd  - with 3 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,Penthouse for sale in Jayd  - with 3 bedrooms in New Cairo by Saudi Egyptian Developers (SED).,170,3,4,"123,864 EGP quarterly / 4.4 Years","8,180,000 EGP"
https://www.nawy.com/compound/1051-murano-wadi-degla/property/112148-penthouse-for-sale-in-murano-wadi-degla,Resale,https://prod-images.cooingestate.com/processed/property_image/image/643999/high.webp,Ain Sokhna,"Penthouse, Murano Wadi Degla",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Penthouse for sale in Murano Wadi Degla  - with 2 bedrooms in Ain Sokhna by Wadi Degla Developments.,Penthouse for sale in Murano Wadi Degla  - with 2 bedrooms in Ain Sokhna by Wadi Degla Developments.,90,2,1,,"5,800,000 EGP"
https://www.nawy.com/compound/336-vye-sodic/property/80820-Penthouse-for-sale-in-VYE%20SODIC-with-4-bedrooms-in-New%20Zayed-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/vyesodic/neo___1_/high.webp,New Zayed,"Penthouse, VYE SODIC",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in VYE SODIC - with 3 bedrooms in New Zayed by SODIC.,Penthouse for sale in VYE SODIC - with 3 bedrooms in New Zayed by SODIC.,175,3,3,"540,164 EGP quarterly / 8 Years","18,195,000 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/112801-penthouse-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/650558/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,230,3,3,,"13,000,000 EGP"
https://www.nawy.com/compound/258-o-west-orascom/property/56881-penthouse-for-sale-in-o-west-6th-of-october-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/475825/high.webp,October Gardens,"Penthouse, O West Orascom",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Penthouse for sale in O West Orascom - with 2 bedrooms in October Gardens by Orascom Development Egypt.,Penthouse for sale in O West Orascom - with 2 bedrooms in October Gardens by Orascom Development Egypt.,121,2,2,"85,980 EGP monthly / 8 Years","10,788,125 EGP"
https://www.nawy.com/compound/410-stone-residence/property/112597-Penthouse-for-sale-in-Stone%20Residence-with-4-bedrooms-in-New%20Cairo-by-PRE%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/PRE%20Developments/stoneresidence/stone_residence_ApartmentScreenshot_2025-08-12_125140/high.webp,New Cairo,"Penthouse, Stone Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Penthouse for sale in Stone Residence - with 4 bedrooms in New Cairo by PRE Developments.,Penthouse for sale in Stone Residence - with 4 bedrooms in New Cairo by PRE Developments.,220,4,4,"628,320 EGP quarterly / 5 Years","15,708,000 EGP"
https://www.nawy.com/compound/423-mountain-view-chillout-park/property/65269-penthouse-for-sale-in-mountain-view-chillout-park,Resale,https://prod-images.cooingestate.com/processed/property_image/image/578515/high.webp,Northern Expansion,"Penthouse, Mountain View Chillout Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Penthouse for sale in Mountain View Chillout Park - with 2 bedrooms in Northern Expansion by Mountain View.,Penthouse for sale in Mountain View Chillout Park - with 2 bedrooms in Northern Expansion by Mountain View.,167,2,2,,"8,500,000 EGP"
https://www.nawy.com/compound/1703-one33-phase-two/property/107633-Penthouse-for-sale-in-One33-Phase%20Two-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phasetwo/Screenshot_2025-04-13_175027/high.webp,Northern Expansion,"Penthouse, One33-Phase Two",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase Two - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase Two - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,187,3,3,"369,144 EGP quarterly / 8 Years","12,434,324 EGP"
https://www.nawy.com/compound/1702-one33-phase-one/property/114424-Penthouse-for-sale-in-One33-Phase%20One-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phaseone/Screenshot_2025-04-13_175027/high.webp,Northern Expansion,"Penthouse, One33-Phase One",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase One - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase One - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,215,3,3,"417,295 EGP quarterly / 8 Years","14,056,245 EGP"
https://www.nawy.com/compound/88-azha/property/110322-penthouse-for-sale-in-azha-with-4-bedrooms-in-ain-sokhna-by-madaar-development,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/110322/fd15a754-924e-418b-98e1-670e94ec73db/high.webp,Ain Sokhna,"Penthouse, Azha",https://prod-images.cooingestate.com/processed/developer/logo_image/36/medium.webp,Penthouse for sale in Azha - with 4 bedrooms in Ain Sokhna by Madaar Development.,Penthouse for sale in Azha - with 4 bedrooms in Ain Sokhna by Madaar Development.,274,4,3,"137,209 EGP quarterly / 4.3 Years","15,860,000 EGP"
https://www.nawy.com/compound/1576-crescent-walk-south/property/115215-Penthouse-for-sale-in-Crescent%20Walk%20South-with-4-bedrooms-in-6th%20settlement-by-Marakez,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Marakez/crescentwalksouth/Screenshot%202025-10-14%20140317/high.webp,6th settlement,"Penthouse, Crescent Walk South",https://prod-images.cooingestate.com/processed/developer/logo_image/65/medium.webp,Penthouse for sale in Crescent Walk South - with 4 bedrooms in 6th settlement by Marakez.,Penthouse for sale in Crescent Walk South - with 4 bedrooms in 6th settlement by Marakez.,243,4,4,,"26,619,000 EGP"
https://www.nawy.com/compound/653-ashgar-city/property/106400-Penthouse-for-sale-in-Ashgar%20City-with-4-bedrooms-in-October%20Gardens-by-IGI%20Real%20Estate,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/IGI%20Real%20Estate/ashgarcity/Ac%20PIC%201/high.webp,October Gardens,"Penthouse, Ashgar City",https://prod-images.cooingestate.com/processed/developer/logo_image/189/medium.webp,Penthouse for sale in Ashgar City - with 2 bedrooms in October Gardens by IGI Real Estate.,Penthouse for sale in Ashgar City - with 2 bedrooms in October Gardens by IGI Real Estate.,100,2,1,"226,385 EGP quarterly / 5 Years","4,766,000 EGP"
https://www.nawy.com/compound/209-galleria/property/59278-penthouse-for-sale-in-galleria-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/294471/high.webp,South Investors,"Penthouse, Galleria Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/68/medium.webp,Penthouse for sale in Galleria Residence - with 3 bedrooms in South Investors by Arabia Holding.,Penthouse for sale in Galleria Residence - with 3 bedrooms in South Investors by Arabia Holding.,204,3,3,,"17,000,000 EGP"
https://www.nawy.com/compound/1457-the-harv/property/111557-sky-villa-for-sale-in-the-harv-by-dal-developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//theharv/Capture/high.webp,El Sheikh Zayed,"Penthouse, The Harv",https://prod-images.cooingestate.com/processed/developer/logo_image/375/medium.webp,Penthouse for sale in The Harv - with 3 bedrooms in El Sheikh Zayed by DAL Developments.,Penthouse for sale in The Harv - with 3 bedrooms in El Sheikh Zayed by DAL Developments.,220,3,3,"477,615 EGP quarterly / 8 Years","15,283,671 EGP"
https://www.nawy.com/compound/336-vye-sodic/property/80822-Penthouse-for-sale-in-VYE%20SODIC-with-4-bedrooms-in-New%20Zayed-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/vyesodic/neo___1_/high.webp,New Zayed,"Penthouse, VYE SODIC",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in VYE SODIC - with 2 bedrooms in New Zayed by SODIC.,Penthouse for sale in VYE SODIC - with 2 bedrooms in New Zayed by SODIC.,158,2,3,"506,498 EGP quarterly / 8 Years","17,061,000 EGP"
https://www.nawy.com/compound/1051-murano-wadi-degla/property/115532-penthouse-for-sale-in-murano-wadi-degla-with-2-bedrooms-in-ain-sokhna-by-wadi-degla-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/115532/45c071ca-2dde-4694-ad84-a6a622b9cf61/high.webp,Ain Sokhna,"Penthouse, Murano Wadi Degla",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Penthouse for sale in Murano Wadi Degla  - with 2 bedrooms in Ain Sokhna by Wadi Degla Developments.,Penthouse for sale in Murano Wadi Degla  - with 2 bedrooms in Ain Sokhna by Wadi Degla Developments.,150,2,2,,"7,000,000 EGP"
https://www.nawy.com/compound/1003-ivoire-west/property/88333-penthouse-for-sale-in-ivoire-west-with-2-bedrooms-in-el-sheikh-zayed-by-pre-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/88333/3a3a6a9a-d6bb-47ad-a5b7-5b6374740b02/high.webp,El Sheikh Zayed,"Penthouse, Ivoire West",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Penthouse for sale in Ivoire West - with 2 bedrooms in El Sheikh Zayed by PRE Developments.,Penthouse for sale in Ivoire West - with 2 bedrooms in El Sheikh Zayed by PRE Developments.,112,2,2,"74,124 EGP payment-plans.frequencies.semiAnually / 7 Years","7,310,443 EGP"
https://www.nawy.com/compound/43-hacienda-bay/property/96724-penthouse-for-sale-at-hacienda-bay,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/337293/high.webp,Sidi Abdel Rahman,"Penthouse, Hacienda Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in Hacienda Bay - with 4 bedrooms in Sidi Abdel Rahman by Palm Hills Developments.,Penthouse for sale in Hacienda Bay - with 4 bedrooms in Sidi Abdel Rahman by Palm Hills Developments.,163,4,5,"399,604 EGP monthly / 6 Years","32,171,462 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/113592-penthouse-for-sale-in-the-village-gate-with-3-bedrooms-in-new-cairo-by-palm-hills-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/113592/e798dc0e-721d-4a91-b10f-0e2258814b44/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,210,3,3,,"8,500,000 EGP"
https://www.nawy.com/compound/1078-peerage-residence/property/116842-Penthouse-for-sale-in-Peerage%20Residence-with-4-bedrooms-in-New%20Cairo-by-Al%20Riyadh%20Misr,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Al%20Riyadh%20Misr/peerageresidence/Peerage%20Residence%20TYPE%20B8%202/high.webp,New Cairo,"Penthouse, Peerage Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/345/medium.webp,Penthouse for sale in Peerage Residence - with 3 bedrooms in New Cairo by Al Riyadh Misr.,Penthouse for sale in Peerage Residence - with 3 bedrooms in New Cairo by Al Riyadh Misr.,245,3,3,"434,138 EGP quarterly / 8 Years","16,344,000 EGP"
https://www.nawy.com/compound/1643-hyatt-centric/property/113608-Penthouse-for-sale-in-Hyatt%20Centric-with-4-bedrooms-in-El%20Sheikh%20Zayed-by-ADD%20Properties,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//hyattcentric/Hyatt_CentricScreenshot_2025-06-22_155404/high.webp,El Sheikh Zayed,"Penthouse, Hyatt Centric",https://prod-images.cooingestate.com/processed/developer/logo_image/433/medium.webp,Penthouse for sale in Hyatt Centric - with 3 bedrooms in El Sheikh Zayed by ADD Properties.,Penthouse for sale in Hyatt Centric - with 3 bedrooms in El Sheikh Zayed by ADD Properties.,198,3,3,"698,034 EGP quarterly / 11 Years","32,330,000 EGP"
https://www.nawy.com/compound/653-ashgar-city/property/106580-penthouse-for-sale-in-ashgar-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/589334/high.webp,October Gardens,"Penthouse, Ashgar City",https://prod-images.cooingestate.com/processed/developer/logo_image/189/medium.webp,Penthouse for sale in Ashgar City - with 3 bedrooms in October Gardens by IGI Real Estate.,Penthouse for sale in Ashgar City - with 3 bedrooms in October Gardens by IGI Real Estate.,126,3,1,"14,990 EGP monthly / 6 Years","4,159,586 EGP"
https://www.nawy.com/compound/956-stella-heights/property/114440-penthouse-for-sale-in-stella-heights-with-3-bedrooms-in-sidi-abdel-rahman-by-remco-tourism-villages-construction,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/114440/4aa7107b-26a3-4be8-b009-e010865ae65b/high.webp,Sidi Abdel Rahman,"Penthouse, Stella Heights",https://prod-images.cooingestate.com/processed/developer/logo_image/51/medium.webp,Penthouse for sale in Stella Heights - with 3 bedrooms in Sidi Abdel Rahman by Remco Tourism Villages Construction.,Penthouse for sale in Stella Heights - with 3 bedrooms in Sidi Abdel Rahman by Remco Tourism Villages Construction.,120,3,2,,"8,500,000 EGP"
https://www.nawy.com/compound/145-october-plaza/property/107288-penthouse-for-sale-in-october-plaza,Resale,https://prod-images.cooingestate.com/processed/property_image/image/595395/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,205,3,5,,"15,000,000 EGP"
